"","id_point","direction","weight","FID_LKO_La","FID_GLAF_L","GNIS_Name","AreaSqKm","Shape_Leng","FID_LKO__1","Id","FID_TempGL","Shape_Le_1","Shape_Area","geometry","transect_length","rank"
"4420",277,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817971.186043807, 821704.848230114, 4869626.4553575, 4878640.313245, 0, 0),9756.52947197608,16
"4421",277,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817971.186043807, 817971.186043807, 4869626.4553575, 4869947.83166527, 0, 0),321.376307775266,14
"4422",277,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817913.007953163, 817971.186043807, 4869766.90969296, 4869626.4553575, 0, 0),152.026677203668,12
"4423",277,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817877.557684315, 817971.186043807, 4869720.08371699, 4869626.4553575, 0, 0),132.410495815994,11
"4424",277,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817828.89277907, 817971.186043807, 4869685.39515759, 4869626.4553575, 0, 0),154.01711990532,13
"4425",277,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817911.890879707, 817971.186043807, 4869626.4553575, 4869626.4553575, 0, 0),59.2951640998945,9
"4426",277,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817935.622503902, 817971.186043807, 4869611.72445694, 4869626.4553575, 0, 0),38.4936982078548,6
"4427",277,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817952.725896968, 817971.186043807, 4869607.99521066, 4869626.4553575, 0, 0),26.1065900229109,2
"4428",277,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817962.541230041, 817971.186043807, 4869605.58493086, 4869626.4553575, 0, 0),22.589987008812,1
"4429",277,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817971.186043807, 817971.186043807, 4869597.68494849, 4869626.4553575, 0, 0),28.7704090084881,4
"4430",277,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817971.186043807, 817986.065619232, 4869626.4553575, 4869590.5328847, 0, 0),38.8822043680448,7
"4431",277,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817971.186043807, 817991.327272325, 4869626.4553575, 4869606.31412898, 0, 0),28.4839985337283,3
"4432",277,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817971.186043807, 817999.402593776, 4869626.4553575, 4869614.76767982, 0, 0),30.5413736056393,5
"4433",278,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 818025.01094762, 4869631.9619708, 4869631.9619708, 0, 0),45.799205332296,6
"4434",278,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 818205.683167458, 4869631.9619708, 4869725.76950659, 0, 0),245.130904193121,13
"4435",278,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 819113.913805531, 4869631.9619708, 4870766.66403404, 0, 0),1604.71104709077,15
"4436",278,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 821706.099383779, 4869631.9619708, 4878629.46466032, 0, 0),9738.82673325421,16
"4437",278,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 817979.211742288, 4869631.9619708, 4869965.5160805, 0, 0),333.554109702818,14
"4438",278,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817895.345776302, 817979.211742288, 4869834.4323233, 4869631.9619708, 0, 0),219.15233034222,12
"4439",278,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817884.674181736, 817979.211742288, 4869726.49953135, 4869631.9619708, 0, 0),133.696300286813,9
"4440",278,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817840.108746897, 817979.211742288, 4869689.58031805, 4869631.9619708, 0, 0),150.563997248416,10
"4441",278,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817819.371995276, 817979.211742288, 4869631.9619708, 4869631.9619708, 0, 0),159.83974701236,11
"4442",278,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817931.91961233, 817979.211742288, 4869612.37292917, 4869631.9619708, 0, 0),51.1886326017829,7
"4443",278,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817955.084870567, 817979.211742288, 4869607.83509908, 4869631.9619708, 0, 0),34.1205492056446,5
"4444",278,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817966.595714137, 817979.211742288, 4869601.50418453, 4869631.9619708, 0, 0),32.9672702922716,4
"4445",278,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 817979.211742288, 4869578.72290444, 4869631.9619708, 0, 0),53.239066359587,8
"4446",278,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 817990.461598077, 4869631.9619708, 4869604.80241638, 0, 0),29.3972898666667,2
"4447",278,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 817997.190759031, 4869631.9619708, 4869613.98295405, 0, 0),25.4261693153686,1
"4448",278,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817979.211742288, 818008.954872539, 4869631.9619708, 4869619.64196286, 0, 0),32.1937321955626,3
"4449",279,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 818032.684147307, 4869636.20527263, 4869636.20527263, 0, 0),55.5273154970491,7
"4450",279,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 818211.725855014, 4869636.20527263, 4869733.36694335, 0, 0),253.895681146764,13
"4451",279,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 819113.211391078, 4869636.20527263, 4870772.2598319, 0, 0),1606.62376531284,15
"4452",279,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 821705.316412686, 4869636.20527263, 4878636.77869547, 0, 0),9742.15047104196,16
"4453",279,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 817977.15683181, 4869636.20527263, 4869963.13861926, 0, 0),326.933346631937,14
"4454",279,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817895.095109698, 817977.15683181, 4869834.3197951, 4869636.20527263, 0, 0),214.437613891344,12
"4455",279,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817885.813687666, 817977.15683181, 4869727.54841677, 4869636.20527263, 0, 0),129.178713277819,9
"4456",279,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817843.942161079, 817977.15683181, 4869691.38459595, 4869636.20527263, 0, 0),144.190520563694,10
"4457",279,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817798.361247909, 817977.15683181, 4869636.20527263, 4869636.20527263, 0, 0),178.795583901228,11
"4458",279,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817922.934267678, 817977.15683181, 4869613.74555118, 4869636.20527263, 0, 0),58.6900804958282,8
"4459",279,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817949.043110589, 817977.15683181, 4869608.09155141, 4869636.20527263, 0, 0),39.7588058389198,5
"4460",279,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.90494351, 817977.15683181, 4869604.21238417, 4869636.20527263, 0, 0),34.6288529348971,3
"4461",279,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 817977.15683181, 4869590.18014579, 4869636.20527263, 0, 0),46.0251268381253,6
"4462",279,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 817990.298337561, 4869636.20527263, 4869604.47887122, 0, 0),34.3404094345603,2
"4463",279,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 817998.79463321, 4869636.20527263, 4869614.56747123, 0, 0),30.6004722002788,1
"4464",279,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817977.15683181, 818011.802092147, 4869636.20527263, 4869621.85473593, 0, 0),37.4997595664328,4
"4465",280,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 818038.114696203, 4869640.57819892, 4869640.57819892, 0, 0),64.9506615321152,8
"4466",280,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 818215.620219726, 4869640.57819892, 4869741.00683905, 0, 0),262.432683616213,13
"4467",280,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 819120.730594192, 4869640.57819892, 4870788.14475844, 0, 0),1622.90419220119,15
"4468",280,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 821703.910072009, 4869640.57819892, 4878647.39588004, 0, 0),9748.9092074926,16
"4469",280,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 817973.16403467, 4869640.57819892, 4869952.76071592, 0, 0),312.182516994886,14
"4470",280,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817893.255675269, 817973.16403467, 4869833.49404394, 4869640.57819892, 0, 0),208.810605955092,11
"4471",280,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817886.001164306, 817973.16403467, 4869727.74106929, 4869640.57819892, 0, 0),123.266913404345,9
"4472",280,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817846.742714202, 817973.16403467, 4869692.94362443, 4869640.57819892, 0, 0),136.837451225732,10
"4473",280,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817753.518212954, 817973.16403467, 4869640.57819892, 4869640.57819892, 0, 0),219.64582171652,12
"4474",280,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817918.220391049, 817973.16403467, 4869617.81979657, 4869640.57819892, 0, 0),59.4705713110914,7
"4475",280,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817941.689076594, 817973.16403467, 4869609.10324085, 4869640.57819892, 0, 0),44.512312586322,6
"4476",280,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817959.240555091, 817973.16403467, 4869606.96394569, 4869640.57819892, 0, 0),36.3838055222739,1
"4477",280,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 817973.16403467, 4869596.2215439, 4869640.57819892, 0, 0),44.3566550193354,5
"4478",280,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 817989.100303965, 4869640.57819892, 4869602.10464146, 0, 0),41.6434785163585,3
"4479",280,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 817999.080592572, 4869640.57819892, 4869614.66164102, 0, 0),36.6515476743016,2
"4480",280,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817973.16403467, 818014.052787065, 4869640.57819892, 4869623.64152313, 0, 0),44.257666671506,4
"4481",281,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 818044.725820714, 4869644.97040391, 4869644.97040391, 0, 0),75.1530736004934,8
"4482",281,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 818217.06272161, 4869644.97040391, 4869747.48410789, 0, 0),267.881218045867,13
"4483",281,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 819116.777886527, 4869644.97040391, 4870792.17554332, 0, 0),1622.39306698282,15
"4484",281,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 821702.637090307, 4869644.97040391, 4878657.38497046, 0, 0),9754.96723263368,16
"4485",281,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 817969.572747114, 4869644.97040391, 4869945.13095769, 0, 0),300.160553778522,14
"4486",281,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817891.761530364, 817969.572747114, 4869832.82329869, 4869644.97040391, 0, 0),203.330508113459,11
"4487",281,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817886.396170337, 817969.572747114, 4869728.14698068, 4869644.97040391, 0, 0),117.62944294883,9
"4488",281,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817849.107164028, 817969.572747114, 4869694.86888222, 4869644.97040391, 0, 0),130.391007535201,10
"4489",281,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817755.331126415, 817969.572747114, 4869644.97040391, 4869644.97040391, 0, 0),214.241620698245,12
"4490",281,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817917.486064428, 817969.572747114, 4869623.39539352, 4869644.97040391, 0, 0),56.3782190778718,7
"4491",281,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817936.219998096, 817969.572747114, 4869611.61765489, 4869644.97040391, 0, 0),47.1679100035972,4
"4492",281,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817954.240706545, 817969.572747114, 4869607.95558363, 4869644.97040391, 0, 0),40.0645527658531,1
"4493",281,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 817969.572747114, 4869598.8785363, 4869644.97040391, 0, 0),46.0918676089495,3
"4494",281,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 817988.179776037, 4869644.97040391, 4869600.04906233, 0, 0),48.6225097542973,5
"4495",281,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 817999.683097889, 4869644.97040391, 4869614.86005313, 0, 0),42.5824664346515,2
"4496",281,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817969.572747114, 818016.31538301, 4869644.97040391, 4869625.60897018, 0, 0),50.5938645152489,6
"4497",282,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 818049.865783469, 4869648.9676975, 4869648.9676975, 0, 0),85.153134642751,8
"4498",282,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 818217.428664621, 4869648.9676975, 4869753.64609867, 0, 0),273.537844385292,13
"4499",282,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 819121.536458578, 4869648.9676975, 4870805.79150725, 0, 0),1635.99592102757,15
"4500",282,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 821701.16457578, 4869648.9676975, 4878669.5606147, 0, 0),9763.8194155993,16
"4501",282,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 817964.712648826, 4869648.9676975, 4869935.01499993, 0, 0),286.047302437015,14
"4502",282,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817913.449625889, 817964.712648826, 4869772.72758272, 4869648.9676975, 0, 0),133.956734475088,11
"4503",282,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817885.970642002, 817964.712648826, 4869727.70970432, 4869648.9676975, 0, 0),111.358013979226,9
"4504",282,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817850.72232946, 817964.712648826, 4869696.18403376, 4869648.9676975, 0, 0),123.38223259098,10
"4505",282,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817755.536980541, 817964.712648826, 4869648.9676975, 4869648.9676975, 0, 0),209.17566828453,12
"4506",282,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817911.273730095, 817964.712648826, 4869626.8325726, 4869648.9676975, 0, 0),57.8418688265481,6
"4507",282,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817928.684442538, 817964.712648826, 4869612.93949121, 4869648.9676975, 0, 0),50.951577960547,4
"4508",282,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817947.794721931, 817964.712648826, 4869608.12420894, 4869648.9676975, 0, 0),44.2086734471719,1
"4509",282,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 817964.712648826, 4869603.39944708, 4869648.9676975, 0, 0),45.5682504177094,2
"4510",282,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 817987.306047192, 4869648.9676975, 4869594.42240874, 0, 0),59.0393951116738,7
"4511",282,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 817999.034036699, 4869648.9676975, 4869614.64630962, 0, 0),48.5377722091789,3
"4512",282,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817964.712648826, 818017.860971634, 4869648.9676975, 4869626.95294137, 0, 0),57.5273300663041,5
"4513",283,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 818049.057451296, 4869648.33906628, 4869648.33906628, 0, 0),85.8438548714621,8
"4514",283,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 818217.428452801, 4869648.33906628, 4869753.63830755, 0, 0),275.160177740472,13
"4515",283,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 819121.719236931, 4869648.33906628, 4870806.84470679, 0, 0),1638.3743888902,15
"4516",283,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 821700.979250468, 4869648.33906628, 4878672.10360125, 0, 0),9767.25234992035,16
"4517",283,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 817963.213596425, 4869648.33906628, 4869930.84725558, 0, 0),282.508189295419,14
"4518",283,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817913.422612146, 817963.213596425, 4869768.54513582, 4869648.33906628, 0, 0),130.110112088062,11
"4519",283,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817884.873467273, 817963.213596425, 4869726.67919544, 4869648.33906628, 0, 0),110.789673124487,9
"4520",283,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817849.70515879, 817963.213596425, 4869695.3558006, 4869648.33906628, 0, 0),122.86064756313,10
"4521",283,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817755.67479759, 817963.213596425, 4869648.33906628, 4869648.33906628, 0, 0),207.538798835245,12
"4522",283,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817911.281242395, 817963.213596425, 4869626.82798092, 4869648.33906628, 0, 0),56.2111749448879,5
"4523",283,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817927.937429204, 817963.213596425, 4869613.06289906, 4869648.33906628, 0, 0),49.8880341116818,4
"4524",283,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817946.569335053, 817963.213596425, 4869608.15626475, 4869648.33906628, 0, 0),43.4935509718189,2
"4525",283,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 817963.213596425, 4869604.90820934, 4869648.33906628, 0, 0),43.4308569477871,1
"4526",283,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 817986.540680883, 4869648.33906628, 4869592.02250262, 0, 0),60.9566092622452,7
"4527",283,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 817997.433446367, 4869648.33906628, 4869614.11921634, 0, 0),48.394175890952,3
"4528",283,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817963.213596425, 818016.887617831, 4869648.33906628, 4869626.10655867, 0, 0),58.0963421282801,6
"4529",284,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 818053.258037479, 4869651.60581685, 4869651.60581685, 0, 0),91.5695378447417,8
"4530",284,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 818217.535648768, 4869651.60581685, 4869757.58117591, 0, 0),276.926958689587,14
"4531",284,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 819125.615331789, 4869651.60581685, 4870815.532649, 0, 0),1646.04111164377,15
"4532",284,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 821700.548618461, 4869651.60581685, 4878678.01262353, 0, 0),9770.1123242251,16
"4533",284,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 817961.688499634, 4869651.60581685, 4869926.60697841, 0, 0),275.001161567867,13
"4534",284,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817913.357317954, 817961.688499634, 4869768.28761114, 4869651.60581685, 0, 0),126.295464063151,11
"4535",284,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817885.780255191, 817961.688499634, 4869727.51406129, 4869651.60581685, 0, 0),107.350468788471,9
"4536",284,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817851.850139539, 817961.688499634, 4869697.10235527, 4869651.60581685, 0, 0),118.888184260117,10
"4537",284,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817754.958616287, 817961.688499634, 4869651.60581685, 4869651.60581685, 0, 0),206.729883347405,12
"4538",284,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817907.479474204, 817961.688499634, 4869629.15170331, 4869651.60581685, 0, 0),58.6754263114851,5
"4539",284,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817923.672763683, 817961.688499634, 4869613.5900809, 4869651.60581685, 0, 0),53.7623693658554,4
"4540",284,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817943.80426446, 817961.688499634, 4869608.42945374, 4869651.60581685, 0, 0),46.7337586668288,2
"4541",284,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 817961.688499634, 4869606.44318468, 4869651.60581685, 0, 0),45.1626321626827,1
"4542",284,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 817986.465875398, 4869651.60581685, 4869591.78794024, 0, 0),64.7464030787455,7
"4543",284,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 817998.743638433, 4869651.60581685, 4869614.55067805, 0, 0),52.4038798446872,3
"4544",284,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817961.688499634, 818018.940198812, 4869651.60581685, 4869627.89138658, 0, 0),61.9687926430338,6
"4545",285,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817960.527578939, 818060.353103209, 4869655.66937791, 4869655.66937791, 0, 0),99.8255242696032,7
"4546",285,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817960.527578939, 818216.978535965, 4869655.66937791, 4869761.89484239, 0, 0),277.580515642337,14
"4547",285,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817960.527578939, 819128.074947072, 4869655.66937791, 4870823.21674604, 0, 0),1651.16132272625,15
"4548",285,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817960.527578939, 821700.123092341, 4869655.66937791, 4878683.85158415, 0, 0),9772.0340028564,16
"4549",285,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(817960.527578939, 817960.527578939, 4869655.66937791, 4869923.37922906, 0, 0),267.709851152264,13
